0.50265,0.59278
0.78098,1.1276
0.56103,0.59026
0.48207,0.44436
0.38084,0.40359
0.70457,0.72
0.74584,0.76967
0.96156,0.81428
0.72683,0.72864
0.78814,0.71527
0.6976,0.56471
0.56067,0.56475
0.6941,0.84221
0.94062,0.72468
0.76,0.80816
0.5134,0.72994
0.76776,0.78852
0.49844,0.48478
0.78292,0.83933
0.60251,0.69544
0.85119,0.95675
0.64433,0.59526
0.4996,0.47526
0.66731,0.76176
0.59433,0.67613
0.5837,0.52238
0.80915,0.89604
0.72397,0.68838
0.6961,0.58576
0.85921,0.89092
0.45974,0.50414
1.0127,0.78351
0.79486,0.85775
1.1727,0.77726
0.84374,1.1607
0.58334,0.52347
0.85551,0.77833
0.94175,0.83476
0.97254,0.93315
0.66897,0.57456
0.64409,0.66451
0.75034,0.72587
0.55083,0.5018
0.78728,0.73245
0.6404,0.70289
0.65499,0.72077
0.62516,0.62844
0.56184,0.769
0.70569,0.77012
0.57784,0.525
0.75186,0.77816
0.83804,0.50622
0.74257,1.0207
1.1488,0.63809
0.80227,0.78631
0.52302,0.65419
1.1021,0.84835
0.84615,0.92155
0.66885,0.66196
0.47233,0.42866
0.85068,0.71789
0.88583,0.75109
0.59678,0.52418
0.56646,0.49611
0.95838,0.97781
0.60498,0.62707
0.9433,0.99858
0.63178,0.58838
0.49774,0.50234
0.48964,0.49927
0.87093,0.90389
0.70002,0.83624
0.62164,0.5962
0.76758,0.77292
0.56467,0.55261
0.85836,0.76066
0.67025,0.66535
0.46407,0.45965
0.69189,0.74289
0.8284,0.78002
1.154,0.76796
0.5098,0.58902
0.71219,0.88488
0.59873,0.6406
0.73691,0.82794
0.76978,0.71406
0.96424,0.93246
0.7065,0.68139
0.71642,0.76995
0.72266,0.69171
0.60591,0.72628
0.52626,0.50717
0.7592,0.76408
0.78266,0.87459
0.72623,0.68731
0.77453,0.79452
0.49371,0.48097
0.6686,1.1256
0.68855,0.66751
0.49641,0.47147
0.84572,0.78293
0.73463,0.66492
0.62378,0.55946
0.4395,0.74862
0.77227,0.69612
0.472,0.60947
0.83124,0.89266
0.55894,0.55893
0.51782,0.48717
0.80192,0.93697
0.51784,0.45744
0.57879,0.64794
0.71892,0.67191
0.80811,1.1257
0.75652,0.71099
0.84223,0.92099
0.51775,0.53667
0.89994,0.79552
0.89382,0.92884
0.59962,0.6322
0.47782,0.51297
0.80052,0.77558
0.78432,0.68141
0.96624,0.98658
0.59154,0.62139
1.0187,0.89545
0.75373,0.69277
0.78403,1.2491
0.84058,0.88598
0.82893,0.7381
0.87412,0.74913
0.95534,0.9747
0.72007,0.77038
0.69218,0.70325
0.88503,0.76884
0.48367,0.59373
0.52795,0.56658
0.75406,0.71406
0.72744,0.70648
0.79036,0.72853
0.81317,0.70057
0.90528,0.78705
0.71317,0.87408
0.79525,0.81476
0.59846,0.58099
0.67997,0.63629
0.6828,0.70346
0.72591,0.70101
0.77382,0.81012
0.67628,0.54145
0.47872,0.55167
0.82487,0.67206
0.79425,0.77502
0.70395,0.55539
0.68028,0.85173
0.61484,0.66021
0.88887,1.0444
0.44592,0.53234
0.73542,0.73881
0.49183,0.4543
0.9506,0.86277
0.66402,0.63631
0.48476,0.44812
0.6154,0.82239
0.47487,0.51021
0.65469,0.68139
0.736,0.75021
0.82323,0.77135
0.47613,0.56174
0.84926,0.78742
0.84416,1.1214
0.56656,0.495
0.54859,0.62036
0.64746,0.61672
0.48551,0.52839
0.49041,0.4638
0.81893,1.2022
0.89726,0.82368
0.52212,0.55642
0.61967,0.62754
0.63994,0.7493
0.88847,0.80651
0.78269,0.99454
0.77269,0.56217
0.58817,0.70364
0.72163,0.84381
0.57863,0.6048
0.62857,1.1443
0.67773,0.68625
0.68685,0.72092
0.53797,0.46731
0.48925,0.46329
1.0051,0.79091
0.80734,0.89243
0.78051,0.75078
0.66059,0.73849
0.86876,0.89201
0.60269,0.51416
0.71531,0.69095
0.7405,0.69924
0.56585,0.59272
1.0458,0.92799
0.72224,0.77115
0.82129,0.8017
0.85068,0.80486
0.51436,0.47811
0.69873,0.70068
0.79643,0.74015
0.62422,0.70976
1.0447,0.87378
0.57353,0.62963
0.48267,0.57276
0.78777,0.59891
0.63961,0.83229
0.66471,0.74639
0.72517,0.73841
0.72567,0.75909
0.74238,0.78454
0.69472,0.70625
0.77772,0.97995
0.60701,0.68231
0.68613,0.61256
0.68368,0.56127
0.70724,0.64493
0.45235,0.50439
0.85749,0.87177
1.2678,0.96402
0.86446,1.0362
0.95724,0.72505
0.77991,0.94466
0.56215,0.68448
0.81248,0.81061
0.57793,0.52936
0.92314,1.0141
0.75769,0.76491
0.69461,0.7817
0.49672,0.46811
0.76847,0.61637
0.96466,0.85959
0.51808,0.52567
0.60331,0.70905
0.58011,0.73489
1.2046,0.78303
0.77617,0.83434
0.58375,0.51178
0.77264,0.78004
0.79561,0.7766
0.46327,0.46287
0.9998,0.9313
0.62937,0.65793
0.82186,0.78374
0.78299,0.82493
0.64681,0.58333
0.77953,0.76288
0.76418,0.75273
0.62547,0.65477
0.48962,0.47353
0.5087,0.47769
0.69042,0.61111
0.9438,0.83551
0.72921,0.72236
0.46442,0.50967
0.76768,1.091
1.0723,1.0997
0.54516,0.58093
0.64424,0.55277
0.61068,0.61209
0.8104,0.84951
0.66363,0.63527
0.86761,0.7575
0.54313,0.79321
0.56183,0.4832
0.68302,0.59179
0.97727,0.78589
0.58465,0.61035
0.82148,0.84572
1.2845,0.71335
0.50877,0.48843
0.57965,0.71207
0.70909,0.68008
0.83518,0.81984
0.48492,0.52271
0.60296,0.59783
0.75579,0.79753
0.81737,0.53705
0.76858,0.88836
0.788,0.76798
0.72077,0.71232
0.65344,0.81381
0.7071,0.69695
0.56681,0.60532
0.64545,0.75373
0.70324,0.64397
0.67746,0.51366
0.67548,0.55947
0.70408,0.59569
0.80224,0.67579
0.77186,0.66842
0.73467,0.78559
0.93805,0.68015
0.78747,0.81276
0.51135,0.48817
0.78741,0.88805
0.80811,0.77457
0.82038,0.7159
0.68623,0.58464
0.79795,1.2284
0.71781,0.7032
0.88683,0.90068
0.70112,0.68
0.82212,1.0027
0.9097,0.74695
0.52652,0.50663
0.44884,0.49578
0.51779,0.57123
1.0887,0.84851
0.58855,0.59801
0.7668,0.72926
0.68923,0.6935
0.87397,0.6884
0.68478,0.79935
0.40317,0.36653
0.64839,0.75118
0.77051,0.7866
0.55727,0.5648
0.64816,0.55465
0.5905,0.66325
0.96722,0.81348
0.8607,0.87
0.73724,0.60357
0.71502,0.81917
0.41852,0.43862
0.54449,0.49972
0.71311,0.86982
0.43826,0.41359
0.78921,1.0285
0.87027,0.7857
0.653,0.69698
0.75152,0.77986
0.96121,0.83292
0.84172,0.79956
0.78104,0.67089
0.51408,0.55081
0.51183,0.54998
0.70226,0.63773
0.5506,0.71424
0.94107,0.81853
0.61049,0.74775
0.64981,0.72079
0.55592,0.53874
0.78565,0.82487
0.76063,0.66192
0.45108,0.42262
0.79176,0.70517
0.53683,0.42741
0.98414,1.1677
0.77197,0.70238
0.6043,0.81903
0.682,0.59647
0.80507,0.78415
0.71324,0.66273
0.86141,0.92568
0.73264,0.87129
0.94165,0.77287
0.69614,0.79939
0.77085,0.74678
0.71172,0.81959
0.38321,0.49148
1.0784,0.813
0.75535,0.73734
0.63475,0.68113
0.48346,0.50961
0.82636,0.74696
0.73217,0.69218
0.83283,0.89784
0.56986,0.53604
0.73429,0.63446
0.79832,0.74865
0.55038,0.69276
0.87459,0.78266
0.78434,0.68681
0.57127,0.49027
0.66055,0.80162
0.62611,0.54887
0.71069,0.7961
0.78832,0.68014
0.71572,0.83123
0.54737,0.52412
0.48222,0.43649
0.45154,0.49422
0.49827,0.55978
0.68902,0.6394
0.61009,0.61674
0.65833,0.67885
1.0219,0.69257
0.76479,0.74188
0.83809,0.78985
0.8544,0.84849
0.64128,0.62489
0.77773,0.86618
0.58436,0.5068
0.50581,0.4306
0.56683,0.62151
0.55367,0.49676
0.75935,0.76062
1.0917,0.81061
0.8805,0.63286
0.57944,0.52406
0.82459,0.84712
0.68338,0.67855
0.82924,0.71285
0.58791,0.7604
0.83785,1.1099
0.72635,0.82616
0.50947,0.59144
0.61833,0.63654
0.74433,0.72356
0.79106,0.73329
0.75951,0.81087
0.64788,0.62877
0.85233,0.95785
0.56583,0.50644
0.78627,0.71366
0.70751,0.88083
0.99221,1.0637
0.72273,1.2105
0.7584,0.73442
0.61856,0.63128
0.94101,0.95797
0.6934,0.73834
0.97346,0.73914
0.69324,0.76005
0.56445,0.84544
0.93594,0.85841
0.73251,0.64965
1.111,1.0198
0.60425,0.56179
0.81383,0.67724
0.70378,1.1614
0.70038,0.67557
0.87865,0.74056
0.71686,0.72883
0.71433,0.70385
0.44637,0.4926
0.91229,1.1774
1.1728,0.6908
0.78388,0.8205
0.63092,0.55106
0.95098,0.82821
0.68784,0.57324
0.63066,0.71894
0.43043,0.4708
0.75058,0.74029
0.96779,0.67727
0.7346,0.82122
0.51033,0.55664
0.73272,0.72972
0.67846,0.59894
0.74088,0.7127
0.77708,0.75498
0.7231,0.73916
0.66079,0.55038
0.52804,0.48969
0.80879,0.97818
0.58926,0.76398
1.0594,1.1394
0.71629,0.55596
0.52994,0.71061
0.61154,0.63488
0.70926,0.71493
0.82137,0.80126
0.57914,0.45283
0.42187,0.37006
0.38081,0.47943
0.75881,0.861
0.61531,0.57247
0.99675,0.93986
0.84132,0.86458
0.96871,0.76031
0.71353,1.1714
0.44934,0.47322
0.7876,0.82943
0.73603,0.65317
0.4955,0.50109
0.85693,0.90415
0.78054,0.88066
0.55938,0.48331
0.58145,0.50767
0.59659,0.66768
0.6476,0.71988
0.70978,0.7249
0.82859,0.87057
0.75416,0.78098
0.77331,0.60807
0.50011,0.66732
0.86231,0.7723
0.66431,0.6538
0.83308,0.72541
0.75515,0.93435
1.1346,0.80387
0.75137,0.67736
0.75197,0.73363
0.761,0.77564
0.7782,0.70776
0.91395,1.1955
0.57967,0.50862
0.44065,0.51436
1.1784,0.63035
0.64697,0.48349
0.71003,0.82918
0.59715,0.54188
0.60421,0.67017
0.80281,0.95397
0.607,0.5906
0.61038,0.769
0.55653,0.57232
0.80992,0.64523
0.56082,0.46888
0.76113,0.81162
0.72872,0.63478
0.74185,0.79792
0.98755,0.74575
0.71625,0.71068
0.84453,0.85585
0.74278,0.84168
0.51091,0.47733
0.73037,0.57928
0.82842,0.73672
0.71105,0.69302
0.47171,0.55877
0.79648,0.63294
0.90858,1.0426
0.50398,0.48029
0.74797,0.98038
0.62153,0.71427
0.59662,0.53566
0.81735,0.66765
0.64751,0.76779
0.59974,0.75685
0.66835,0.55111
0.91344,0.88193
0.91086,0.65924
0.3788,0.39884
0.71121,0.54656
0.61691,0.63267
0.81612,0.61986
0.80727,0.82916
0.80951,0.79506
0.8031,0.66896
0.63148,0.54612
0.64119,0.83019
0.74672,0.87492
0.76871,0.92332
0.83396,0.78466
0.54117,0.58852
0.83517,0.83965
0.87449,0.84268
0.802,0.67848
0.91722,0.65651
0.65623,0.74
0.70357,0.68838
0.54153,0.58079
0.67267,0.58625
0.61731,0.64535
1.1153,0.8119
0.75997,0.59302
0.59391,0.56275
0.88588,0.92083
0.88437,0.82764
0.95686,0.86111
0.81476,0.74247
0.96764,0.93559
0.58921,0.82207
0.58803,0.59431
0.70849,0.58392
0.64762,0.59949
0.66077,0.68913
0.70546,0.66553
0.7956,0.92819
0.76386,0.80635
0.45383,0.52543
0.80201,0.85091
0.80446,0.78247
1.1244,0.7888
0.6172,0.70302
0.96408,1.1376
0.81664,0.82878
0.55974,0.55585
0.57676,0.7711
0.67023,0.48616
0.70651,0.54812
0.70508,0.81221
0.73211,0.73846
0.71084,0.69594
0.74379,0.54326
0.75467,0.80598
0.69994,0.80275
0.84198,0.66131
0.65808,0.72876
0.59732,0.51744
0.49604,0.44459
0.7732,0.92148
0.84987,1.1783
0.75361,0.73633
0.4179,0.43426
0.60962,0.67773
0.62763,0.69193
0.75752,0.86635
0.69051,0.74404
0.76391,0.75554
0.68719,0.71078
0.80564,0.84363
0.81717,0.70882
1.1836,0.86994
0.61752,0.70543
0.75292,0.65549
0.43845,0.5468
0.69173,0.81839
0.58118,0.5624
0.77556,0.64766
0.61485,0.67227
0.78742,0.76937
0.78022,0.73751
0.70057,0.68213
0.57136,0.5713
0.58844,0.52753
0.49781,0.5745
0.87051,0.76774
0.62928,0.70281
0.46869,0.50172
0.86824,0.85847
1.3443,0.9906
0.61382,0.59248
0.67575,0.55564
0.83635,0.82697
0.59136,0.61368
0.69945,0.69072
0.5954,0.60812
0.5469,0.63177
0.41796,0.38147
0.58671,0.67689
0.63904,0.65539
0.62342,0.73622
0.91897,0.66698
0.72396,0.68399
0.74644,0.63087
0.46063,0.54484
0.4428,0.47194
0.54592,0.66781
1.1301,0.78427
0.74705,0.81177
0.58778,0.55602
0.81338,0.77925
0.62575,0.77056
0.79745,0.75011
0.74164,0.77392
0.58791,0.6061
0.87355,0.85537
0.7391,0.63088
0.70165,0.84511
0.40866,0.4911
0.7963,0.73571
0.82187,0.79876
1.0834,0.83753
0.74479,0.64441
0.66008,0.64529
0.51914,0.6836
0.72157,0.68124
0.79085,0.6938
0.63431,0.62086
1.0749,0.90315
0.62142,0.5623
0.52992,0.48913
0.78137,0.75102
0.51491,0.57508
0.74213,0.64954
0.53651,0.64436
0.64667,0.64053
0.97991,0.91466
0.79932,0.78003
0.55457,0.60602
0.82625,0.79021
0.71802,0.68237
0.92062,1.1406
0.69232,0.63821
0.71455,0.68768
0.70503,0.71264
0.48918,0.48522
0.89534,0.72086
0.88738,0.76115
0.87899,1.028
0.61327,0.68869
0.59757,0.75626
0.67757,0.85455
0.5475,0.71125
0.80085,0.94082
0.7086,0.67637
0.66241,0.75662
1.1552,0.91727
0.77411,0.93553
0.59501,0.50832
0.65557,0.71777
0.95166,0.96685
0.58887,0.56365
0.63039,0.60708
0.45492,0.47279
0.6524,0.5679
0.81613,0.88066
0.69178,0.72102
0.7384,0.79854
0.94109,0.69855
0.68572,1.0652
0.77181,0.77728
0.70988,0.72876
0.83804,0.88374
0.55429,0.55821
0.58156,0.54717
0.90501,0.61233
0.75572,0.7875
0.74514,0.88698
0.95065,1.1085
1.0807,0.7903
0.58395,0.68666
1.0879,0.81184
0.6282,0.73486
0.57952,0.52961
0.62392,0.58183
0.73827,0.71048
0.92641,0.97567
0.72845,0.78049
0.51985,0.44501
0.81639,0.78463
0.57504,0.60325
0.62005,0.94824
0.66101,0.51605
0.66684,0.81956
0.66128,0.57154
0.71128,0.72338
0.7769,0.79057
0.82222,1.2327
0.74664,0.81374
0.72588,0.70871
0.45215,0.40006
0.49798,0.57016
0.80071,0.79346
0.80291,0.78955
1.0178,0.94339
0.85544,0.76432
0.8213,0.77615
0.98003,0.85414
0.55481,0.54007
0.73322,0.6475
0.66132,0.60061
0.73287,0.53011
0.61419,0.73628
0.60215,0.60187
0.63532,0.80325
0.72595,0.73289
0.78721,0.67796
0.75145,0.69534
0.60998,0.51441
0.70662,0.61387
0.69513,0.83819
0.89875,0.76654
0.75388,0.91453
0.76718,0.80692
0.68445,0.65254
0.57697,0.54549
0.69752,0.84199
0.57279,0.53927
0.4896,0.56025
0.61673,0.73396
0.72006,0.79213
0.474,0.56953
0.74227,0.77477
0.84228,0.83881
0.91541,0.87713
1.0136,0.85822
0.78296,0.73869
0.66999,0.70713
0.65323,0.82235
0.68628,0.58657
0.80745,0.98487
0.6437,0.63886
0.72199,0.87123
0.62366,0.72537
0.78889,0.65755
0.66915,0.58804
0.56558,0.58572
0.73007,0.55029
0.80867,0.79903
0.62131,0.67027
0.65825,0.63046
0.70414,0.77294
0.61445,0.64521
0.76292,0.70361
0.77663,0.74441
0.56477,0.58873
0.84248,0.80389
0.74446,0.7254
0.74717,0.64385
0.72032,0.5236
0.84724,0.81194
0.7483,1.1776
0.62539,0.57976
0.71998,0.79755
0.79674,0.76246
0.72863,0.70181
0.61779,0.66748
0.8214,1.1095
0.88768,0.8708
0.77426,0.99611
0.61044,0.7743
0.83881,0.72881
0.39117,0.37056
0.96262,0.92925
0.83427,0.71994
0.74545,0.58271
0.78922,0.78351
0.67183,0.83974
0.63349,0.56875
0.47455,0.56303
0.70505,0.75475
0.67132,0.65205
1.107,0.73612
0.43676,0.51992
0.77342,0.81383
0.90465,0.95467
0.74197,0.62515
0.69502,0.69316
0.65152,0.63725
0.53038,0.65346
0.50966,0.47246
0.49483,0.49306
0.54135,0.51155
0.69528,1.1183
0.85621,0.7321
0.48445,0.5757
0.60079,0.80775
0.75302,0.68828
1.0615,0.8641
0.46431,0.51243
0.83116,0.80887
0.51317,0.60481
0.56578,0.67115
0.58556,0.5223
0.94344,0.9073
0.59126,0.63374
0.71575,0.72571
0.91979,0.83686
0.73002,0.74421
0.77576,0.71062
0.65158,0.6274
0.44436,0.49835
0.5964,0.65421
0.43656,0.60501
0.75616,0.92995
0.84792,0.59803
0.51126,0.77483
0.73243,0.75397
0.87005,0.92201
0.9058,0.81507
0.49868,0.46866
0.76697,0.72162
0.48276,0.48349
0.53103,0.54021
0.60804,0.57888
0.51125,0.58735
0.8429,0.97911
0.68135,0.79299
0.90107,0.80368
0.64932,0.56371
0.8491,0.55137
0.54985,0.46976
0.7248,0.76603
0.66516,0.65795
0.43506,0.43358
0.62695,0.61718
0.59369,0.57947
0.82232,0.88331
0.89049,0.77828
0.75572,0.76879
1.0373,0.94818
0.69591,0.73773
0.86301,0.87389
0.79956,0.71148
0.87483,0.75714
0.52393,0.67673
0.75224,0.69507
0.54372,0.61597
0.79556,0.71005
0.75511,0.58093
0.67351,0.74072
0.51105,0.59775
0.78161,0.7288
0.74871,0.62077
0.56913,0.5358
0.69443,0.57294
0.62393,0.55451
0.80385,0.71329
0.75999,0.6964
0.69363,0.74878
0.73483,0.72674
0.64836,0.76848
0.62292,0.4997
0.78237,0.78578
0.84852,0.79874
0.85193,0.77103
0.71955,0.75998
0.62163,0.82253
0.58798,0.77753
0.48534,0.57181
0.5849,0.53039
0.87836,0.84935
0.55162,0.45994
0.69466,0.88331
0.66874,0.69862
0.61928,0.69253
0.5267,0.48767
0.74551,0.72085
0.94722,0.72241
0.60737,0.5438
0.8099,0.77772
0.89563,1.1091
0.80156,0.57756
0.56357,0.63573
0.39167,0.42456
0.56833,0.53463
0.93197,0.9115
0.54371,0.79556
1.0136,0.85546
0.71593,0.70803
0.77835,0.69482
0.57174,0.50414
0.3724,0.33774
0.88549,1.0375
0.47972,0.44014
0.68597,0.67682
0.97387,0.99476
0.59372,0.79487
0.88367,0.92737
0.67642,0.70787
0.64924,0.61737
