0.40464,0.60464
0.85166,0.87964
0.77775,0.64684
1.0822,0.87451
0.64966,0.58556
0.52748,0.49761
0.61893,0.69193
0.87829,0.78253
0.87502,0.80854
0.94247,1.0719
0.97108,0.76955
1.0478,0.96639
0.91016,0.75588
0.82598,0.93445
0.9915,0.69098
0.48379,0.49318
0.5222,0.55867
0.92807,1.1612
0.81328,1.0631
0.62208,0.66462
1.064,1.1884
0.90778,0.91559
0.31854,0.32542
0.67672,0.70447
0.93963,0.77695
0.9562,0.98518
0.80203,0.7282
0.73935,0.81369
0.60016,0.637
1.0044,0.8582
0.60227,0.82619
0.65296,0.57359
0.7423,0.73448
0.80953,1.0446
0.38305,0.41145
0.93163,0.89327
0.80264,0.83558
0.97645,0.82722
0.93699,1.0133
0.84796,0.8343
1.04,1.1546
0.64544,0.44434
0.4019,0.43906
0.73859,0.73708
0.95405,0.85503
0.65834,0.65637
0.61569,0.75909
0.84873,0.93025
0.8869,1.0905
0.90822,0.87215
0.68221,0.70719
0.59209,0.81079
0.71857,0.72058
0.70083,0.7765
0.87923,1.2004
1.0079,1.1757
1.0435,0.92407
0.80371,0.99932
1.0001,1.0053
0.64305,0.50875
0.8639,0.92458
0.84729,0.63757
0.49543,0.54938
0.9667,0.7535
0.79198,0.75764
0.66919,0.50017
0.79922,0.99855
0.9108,0.95768
1.2061,1.5525
0.65545,0.63896
0.36322,0.59885
0.72361,0.6828
0.64839,0.66406
0.58988,0.34394
0.85025,0.89088
0.53131,0.49993
0.44239,0.41758
0.62674,0.62294
1.0451,0.97908
0.45965,0.51647
0.75782,0.70835
0.78603,0.52281
0.84698,0.49488
0.62694,0.63641
0.64288,0.36904
1.0274,0.9821
0.62536,0.70128
0.92165,0.88695
0.72388,0.58572
0.67862,0.86798
0.71533,0.79595
0.41467,0.42729
0.75566,0.65274
0.75404,0.92505
0.66853,0.72147
0.91587,1.1078
0.6668,0.72404
0.41769,0.42365
0.65725,0.79526
0.68245,0.68976
1.0823,0.9503
0.94201,0.96609
0.61977,0.59391
0.57226,0.54213
0.9134,0.89636
0.72741,0.80713
0.64003,0.58964
0.72527,0.68903
0.86377,0.81594
0.60955,0.71077
0.63698,0.63276
0.74325,0.84688
0.88498,0.89233
1.0841,0.78762
0.39923,0.43941
0.81359,0.96889
0.81064,0.76238
0.9422,0.60711
1.1891,1.2027
0.63045,0.48738
0.89956,0.97685
0.83908,0.9298
0.3672,0.40975
0.62439,0.69706
0.90685,0.83278
0.78854,0.53591
1.0072,1.142
0.59183,0.84687
0.76846,0.96169
0.94206,0.90965
0.49506,0.51172
0.79412,0.84994
1.1791,0.79478
0.50265,0.64501
0.83116,0.77848
0.93115,1.2389
1.0348,0.83688
0.82245,0.54973
1.4332,0.86549
0.74093,0.83737
0.53215,0.57597
0.77775,0.78015
0.45619,0.51668
0.88373,0.92099
0.61694,0.71282
0.90674,0.91062
0.90195,0.97489
0.62065,0.74263
0.57049,0.56396
0.76944,0.81683
0.8838,0.87495
0.38278,0.36397
1.0098,0.90467
0.73866,1.0316
0.94919,0.69128
0.78856,0.69936
0.82353,0.84484
1.0675,1.5152
0.89036,0.76648
0.81307,0.6979
0.48535,0.53168
0.92492,0.8626
0.44635,0.46855
1.1764,1.0206
1.0422,0.72315
0.6985,0.84279
0.44047,0.4504
0.35804,0.37396
0.94528,0.89477
0.77558,0.74426
0.8554,1.247
0.31879,0.32704
0.72159,0.71697
1.016,1.1782
0.52149,0.50911
0.86018,0.80692
0.62086,0.72371
0.86849,0.80564
0.40443,0.34394
0.93663,0.92076
0.81513,0.85718
0.36958,0.38142
0.98514,0.78284
0.65369,0.63578
1.0566,1.0404
0.71829,0.736
0.72988,0.69082
0.379,0.41257
1.0003,0.7746
0.85454,0.89659
0.71667,0.72947
0.63656,0.61992
0.6854,0.73068
0.99745,0.84813
0.67729,0.68263
0.85587,0.934
0.59135,0.52388
0.73506,0.72636
1.4956,0.88653
0.84935,0.86153
1.2234,1.0543
0.785,0.89494
0.36478,0.39119
0.7898,0.89499
0.64441,0.48474
0.75559,0.94781
0.67749,0.70983
0.87329,0.94523
1.0434,0.96077
0.86903,0.88162
0.95228,0.82743
1.0614,0.81291
0.98859,0.94502
0.57822,0.60649
0.96068,0.46348
0.77617,0.89501
0.62215,0.59077
0.74705,0.96814
0.54603,0.63122
0.92284,0.84711
1.1287,1.0944
1.1068,0.82872
1.1503,1.1351
0.35117,0.37437
1.0241,0.92627
0.62882,0.61314
0.77873,0.78748
0.87756,0.92481
0.84305,0.79567
0.56376,0.54666
1.1953,0.97708
0.69863,0.78182
0.68677,0.68538
0.98851,0.98796
1.1491,0.79847
0.40167,0.43935
0.55443,0.52803
0.54296,0.57479
0.93731,0.96788
0.94727,0.99635
0.48903,0.47782
0.84534,0.82407
1.1623,1.1753
0.88577,0.70827
0.70636,0.76815
0.77488,0.76351
0.86827,0.89512
0.60823,0.61846
0.89071,0.91211
0.61769,0.62436
1.2294,1.0238
0.77843,0.87008
0.92392,0.89049
0.81264,0.71494
0.68037,0.73075
0.8989,0.76044
0.54051,0.62092
0.99799,0.74852
0.74171,1.0356
0.78349,1.1907
0.62885,0.67838
1.2053,0.97967
1.1167,0.62954
0.96738,0.82799
0.73248,0.8429
0.60237,0.58183
0.919,0.82263
0.40778,0.42516
0.70662,0.63456
0.66099,0.90701
0.68095,0.66327
0.81761,0.65512
0.89853,0.92499
0.652,0.85553
0.71261,0.65337
0.84384,0.85444
0.57103,0.59078
0.56768,0.71649
0.93112,0.98746
0.8623,0.70951
0.66588,0.63351
0.84176,1.0956
0.71556,0.86656
0.98208,0.75274
0.76012,0.75026
0.97106,0.82758
0.71834,0.8755
0.60948,0.60589
0.82719,1.6237
0.73103,0.75542
1.0806,0.88141
0.76721,0.69239
0.6234,0.64959
0.94071,0.84117
0.60682,0.72672
0.78376,0.84949
0.77451,0.55612
0.77998,0.66116
0.64301,0.79591
0.98832,0.87224
0.81732,0.76526
0.84755,0.75431
0.59623,0.55053
0.54125,0.55708
1.0317,1.2183
0.97882,0.80217
0.89186,0.77007
0.61146,0.63856
0.63099,0.58456
0.37518,0.41317
1.1593,1.2506
0.60659,0.5654
0.84578,0.95823
1.0216,0.9248
0.88876,0.90328
0.60614,0.8434
0.37018,0.58288
0.7354,0.7953
0.81987,1.0005
0.60923,0.63775
0.39298,0.39881
0.79944,0.83773
0.69442,0.71921
0.88222,0.94322
0.4642,0.50403
1.0669,0.86774
0.78437,0.72501
0.43603,0.46978
0.6641,0.59164
0.54101,0.53443
0.44057,0.68738
1.0705,1.0218
0.81102,1.0055
0.72893,0.75841
0.58452,0.61928
1.0338,1.0802
0.70122,0.71938
1.0053,0.93077
0.90152,1.0792
0.81035,0.79791
0.73341,0.54832
0.89392,0.95148
0.72973,0.70838
0.59669,0.84153
0.62694,0.66315
0.46238,0.49735
0.82242,1.2608
1.1858,0.88989
0.76271,1.0208
1.179,1.0535
1.0911,0.98706
0.80969,0.7237
0.60744,0.58063
0.60864,0.64243
0.85188,0.78425
0.59688,0.47699
0.65801,0.62837
0.96442,1.0626
0.84405,0.9531
0.91136,1.0032
0.53113,0.59544
0.47746,0.57274
0.57185,0.62009
0.80377,0.80664
0.62585,0.64987
0.3908,0.36217
0.88434,0.77496
0.60032,0.71436
0.57362,0.59054
0.73409,0.82068
1.1801,0.99296
0.86706,0.59451
0.68611,0.65548
0.64569,0.64234
0.75641,0.99855
0.82222,0.7512
0.93002,0.85743
0.46887,0.42434
0.83418,0.67132
0.50891,0.53568
0.6244,0.49681
0.59957,0.52924
0.5733,0.51486
0.81042,0.75813
0.59129,0.62999
0.70134,0.75407
0.78157,0.96087
0.66814,0.61277
0.39155,0.38797
1.0699,0.80163
1.0886,0.94512
1.0668,0.88818
0.8391,1.0805
0.58731,0.71157
0.74969,0.75468
0.87949,0.8914
0.82622,0.68607
0.83725,1.0779
0.70164,0.79864
0.75109,0.66812
0.82761,0.53914
0.52349,0.55843
0.70624,0.67541
0.92264,0.90074
1.0035,1.6298
0.53684,0.48939
0.67989,0.95335
0.6779,0.67631
1.045,0.85908
0.65407,0.76376
0.50104,0.56101
0.64693,0.67544
0.54058,0.61598
1.0064,1.2184
0.85433,0.84878
1.0553,1.051
0.68285,0.67611
0.97909,1.1012
1.141,0.79257
0.46686,0.45462
0.82852,0.81153
0.80308,0.7785
0.64166,0.54234
0.86595,0.8744
0.66006,0.67416
0.99999,0.80211
0.66304,0.7062
1.1719,0.92889
0.77336,0.97146
0.84911,0.95753
0.54315,0.81612
0.82429,0.77029
0.74105,0.89291
0.93168,0.70615
1.096,0.95542
0.80553,0.98821
0.73705,0.75636
0.68076,0.76689
0.59523,0.58596
0.64643,0.60381
0.47211,0.4429
0.8511,0.96203
0.84911,0.70043
0.89016,0.84338
0.91571,0.94999
0.63239,0.5922
0.60312,0.56635
0.67128,0.65995
1.0348,1.0109
0.71492,0.78466
0.56615,0.54004
0.48218,0.46066
0.82735,0.86823
1.1683,0.96406
0.85775,1.1084
0.64351,0.6001
0.85129,0.99991
0.61407,0.52882
0.86243,0.8965
0.83409,0.61966
0.8061,0.79166
0.63938,0.67766
0.78334,1.0585
0.9839,1.069
0.62455,0.51687
0.93958,0.93503
0.6374,0.6238
1.0153,1.0325
0.87231,0.70355
0.69814,0.69103
0.6758,0.65467
0.77839,0.80751
1.1234,0.89905
1.0726,0.96105
0.40929,0.3878
0.5523,0.37885
0.77238,0.6038
0.6213,0.6144
0.87533,0.98419
0.78446,0.78624
0.95137,0.6058
0.43539,0.37615
0.73319,0.6225
0.8379,0.84453
0.69151,1.0119
0.72145,0.70588
0.665,0.64831
0.53515,0.53684
0.39492,0.65025
0.81055,0.94528
0.82527,0.73716
0.75803,0.99676
0.68766,0.87473
0.95696,1.0982
0.90932,0.85206
0.65401,0.60324
0.7973,0.71697
0.81236,0.66449
1.1366,1.0105
1.1844,1.1745
1.036,0.75773
0.87722,0.75827
0.60851,0.5372
0.74259,0.81694
0.83694,0.78515
0.96329,0.9877
1.1525,1.1497
1.0378,0.87828
1.0145,0.669
0.38399,0.42058
0.78232,1.1238
0.65785,0.72992
0.76309,0.48571
0.79773,0.9647
0.6365,0.6815
1.0416,0.75342
0.82962,0.66284
0.67147,0.62497
0.60777,0.69201
0.72054,0.87685
0.84593,0.8305
0.71858,0.585
0.98577,0.85728
0.76896,1.0117
0.80425,0.85097
0.75885,0.77062
0.7431,0.91174
0.45323,0.43612
1.0742,0.83209
1.0041,0.8423
0.85878,0.87729
0.60338,0.54918
0.5498,0.573
0.8587,0.81114
0.7018,0.67848
0.97204,0.89016
0.74911,0.72892
0.96982,1.193
0.75003,0.73959
0.70237,0.67888
0.85983,0.7098
0.84072,0.93977
0.71142,0.78165
0.52926,0.88723
0.98633,0.98794
0.64937,0.65458
0.58321,0.41265
0.89376,0.68629
1.0908,1.0456
0.61393,0.81884
0.912,1.0992
0.77885,0.71433
0.9251,0.82992
0.47003,0.46563
0.68374,0.67206
0.84978,1.0154
0.81492,0.83803
0.61685,0.61191
0.57417,0.58827
0.60524,0.60019
0.88799,1.0316
0.86079,0.92233
0.58442,0.56475
0.68681,0.67874
0.49871,0.49168
0.84917,0.83134
0.58664,0.60239
0.52771,0.52563
0.64626,0.695
0.77533,0.55812
0.67019,0.99994
0.72043,0.75093
0.87159,0.92092
0.79094,0.69274
0.63313,0.64466
0.8515,0.91845
0.99288,1.2353
0.74544,0.86173
0.73699,0.68963
0.39222,0.36838
0.8736,0.70821
0.75107,0.97706
0.87735,0.82289
0.60715,0.84307
0.71787,0.736
0.37793,0.4147
0.73097,0.7052
0.80743,0.91515
0.85894,0.76502
0.47079,0.51459
0.82594,0.97646
0.916,1.0931
0.90552,0.87903
0.75302,0.87083
0.73222,0.91887
0.48151,0.5417
0.95133,1.0694
0.4492,0.4636
0.37232,0.35684
0.99896,1.0299
0.65522,0.77108
0.70118,0.68005
0.64605,0.76536
0.43765,0.4433
1.117,0.99114
0.72517,0.55354
0.88447,0.88678
0.63685,0.80972
0.45241,0.51685
0.83099,0.95077
0.72761,1.0231
0.83044,0.7955
0.96503,0.78673
0.88702,0.87763
0.45419,0.42914
0.63909,0.68964
0.73493,0.73504
0.62379,0.59751
0.83501,0.56453
0.47548,0.5153
0.79421,0.90897
0.65522,0.76757
1.166,1.1463
0.84731,0.7475
0.78889,0.95057
0.99302,1.0302
0.62889,0.62644
0.95894,1.0673
0.49866,0.52317
0.51734,0.60045
0.46051,0.48355
0.90173,0.62548
0.57931,0.50673
0.95026,1.1697
0.97717,0.846
0.74671,1.053
0.34537,0.38398
1.0979,0.92205
0.44207,0.54627
0.97073,0.90712
0.71273,0.68474
0.69142,0.67659
0.42189,0.39997
0.83596,0.74087
0.97165,0.8219
1.0968,0.77504
0.87161,0.76655
0.61687,0.62065
0.62192,0.88654
0.99851,0.73777
0.71808,0.60892
0.662,0.88566
0.56469,0.51337
0.95565,0.84149
0.71026,0.6564
0.76481,1.0801
0.73498,0.71263
0.57549,0.86776
0.91461,0.8127
0.66226,0.73959
0.60427,0.93758
0.77673,0.81023
0.64055,0.74768
0.49169,0.45316
0.77302,0.64806
0.59183,0.41764
0.68381,0.64328
0.73214,0.74556
1.0071,0.81438
0.6837,0.61673
1.3,1.0119
0.73482,1.1289
0.75321,0.65736
0.63127,0.64411
0.83192,0.95543
0.77323,0.59325
0.63523,0.62732
0.84789,1.011
0.51101,0.55133
0.66022,0.65365
0.81269,0.61936
0.76714,1.1004
0.96069,1.0253
0.99229,0.99386
0.80755,0.82495
0.65358,0.6948
0.86195,0.80925
0.72497,0.82916
0.70665,0.66986
0.67443,0.71839
0.65264,0.63961
0.92567,0.79019
0.9021,0.79943
0.54357,0.56484
0.96927,0.91298
0.55738,0.53496
0.63826,0.68194
0.82413,0.55824
0.88452,0.79665
0.81908,0.73516
0.33902,0.35139
0.65385,0.62638
0.72765,0.83702
0.71923,1.164
0.83265,0.97986
0.85431,0.94174
0.76153,0.60569
1.0661,1.0216
1.0491,0.78128
0.8454,0.94945
0.82434,0.84034
0.77081,0.64255
0.5538,0.55682
0.72279,0.76562
0.99954,0.82949
0.809,1.0181
0.83178,0.73328
0.66471,0.66576
0.83874,0.81212
1.0006,0.82062
0.7302,0.71816
0.61373,0.65469
1.0339,0.75243
0.75113,0.87476
0.79407,0.98441
0.84192,1.0403
0.72941,0.53097
0.47411,0.44655
0.87169,0.75055
0.8819,0.60858
0.48353,0.46507
1.1375,0.84472
1.0577,1.0294
0.99989,0.98067
0.90717,0.97646
0.54762,0.54295
0.78558,0.7911
0.9121,0.87246
0.53194,0.63436
0.70227,0.84149
0.76212,1.0528
0.63621,0.52206
0.8274,1.0319
0.93085,0.93418
0.70158,0.53097
0.55149,0.55816
0.82812,1.145
0.39372,0.38171
0.56226,0.60364
0.51948,0.55849
1.0109,0.92496
0.73741,0.76037
0.70799,0.82851
0.63881,0.59221
0.65804,0.63594
0.62324,0.62381
0.40251,0.39207
0.7113,0.67002
0.95894,0.82795
0.91518,0.72734
0.69219,0.70581
0.73529,0.7033
0.93552,0.83423
0.56535,0.51287
0.56593,0.56542
0.8563,0.85813
0.71679,0.67833
0.73432,0.72796
0.87393,0.79016
0.69586,0.85102
0.57306,0.59477
0.63872,0.6465
0.81302,1.1157
0.70779,0.6659
0.7343,0.61204
0.76955,0.79013
0.43791,0.4579
0.76158,0.91927
0.98618,0.98613
0.95489,0.83815
0.98712,0.92194
0.92981,1.1252
0.70605,0.72795
0.54979,0.5911
0.79241,0.82664
0.87562,0.94312
0.61521,0.49519
0.77548,0.6438
1.0644,0.8608
0.50234,0.50551
0.87549,0.9217
0.68783,0.81954
0.64405,0.78674
1.0835,0.72097
0.92265,0.82752
1.2044,0.84389
0.95405,0.93769
1.0724,0.75484
0.76664,0.83792
0.68267,0.58789
0.87955,0.94323
0.48957,0.46752
0.91324,0.89858
0.87182,0.66795
0.98373,1.0361
0.60805,0.60452
0.63274,1.1268
0.37512,0.35963
1.0549,0.85372
0.49734,0.46126
0.59224,0.60108
0.67641,0.67574
0.8849,0.75106
0.65168,0.6131
0.91519,0.85262
0.90889,0.83733
1.1764,0.95504
1.0414,0.75981
0.87727,0.91499
0.70378,0.68113
0.54681,0.56528
0.80289,0.76887
0.5982,0.61101
0.84407,0.96589
0.88579,1.0242
0.72478,0.62591
0.45862,0.38938
0.39452,0.64813
0.89038,0.93212
0.86153,0.90952
0.585,0.508
0.56402,0.5956
0.78449,0.97446
0.80678,0.90853
0.70071,0.74361
0.81557,0.82248
1.0784,0.74846
0.74419,0.70469
0.75969,1.0094
0.55681,0.53729
0.44964,0.41795
0.95105,1.1692
0.37592,0.55235
0.61324,0.43692
0.92614,0.7048
0.70235,0.6525
1.1451,0.90442
0.69941,0.73439
1.7951,1.1002
0.46937,0.50382
0.59556,0.62105
0.82608,0.93516
0.80355,1.0143
0.84049,0.83282
0.78597,0.8787
0.52509,0.62064
0.70983,0.70371
0.49078,0.50805
0.83196,1.2111
1.0268,0.69873
0.75415,0.86612
0.64231,0.96585
0.72784,0.94947
0.90116,0.99926
0.84665,0.87828
0.92107,1.0911
0.85342,0.70591
0.88569,1.0874
1.0187,0.83296
0.5682,0.56477
0.42961,0.43244
1.0937,1.0332
0.56597,0.61831
0.83306,0.67052
0.62843,0.7551
0.7826,1.029
0.68172,0.74105
0.93076,0.90403
0.86447,1.1151
0.54828,0.49672
0.6076,0.60604
0.75814,0.99526
0.59392,0.59347
0.70995,0.71425
0.89726,1.2087
0.97035,1.0393
0.79738,1.0127
0.97896,0.88682
0.68425,0.70035
0.7462,0.74867
0.84904,1.0419
0.58479,0.59595
0.72876,0.69278
0.68629,1.11
1.0891,1.0413
0.59909,0.57015
0.93402,0.88731
0.70743,0.82496
0.84347,0.72895
0.43366,0.40365
0.72189,0.69663
0.56222,0.50983
1.1686,0.85739
0.56734,0.55874
1.1461,0.86526
0.58146,0.76241
0.41896,0.44417
0.91008,0.88197
0.72501,0.80774
0.65046,0.6848
0.82635,0.68584
0.82501,1.0509
0.99178,0.81796
0.75216,0.65973
0.87701,0.93381
0.59393,0.56427
0.56791,0.55604
0.8926,0.96554
0.60895,0.58758
0.68638,0.61109
0.7979,0.7668
0.80257,0.7314
0.90718,0.95949
0.78862,0.97078
0.70725,0.68186
0.87129,1.2013
0.55238,0.59948
0.61246,0.89768
0.59255,0.53058
0.50725,0.49096
0.71205,0.7038
0.79653,0.8202
0.72251,0.85557
1.1319,1.2161
0.93412,0.75137
0.66162,0.70935
1.0589,1.3926
0.37397,0.40708
