0.81108,1.1143
0.66487,0.67464
0.61112,0.58202
0.47245,0.49086
0.75632,0.77148
0.80832,0.84055
0.99103,0.86866
0.7777,0.79893
0.85525,0.76892
0.74053,0.63759
0.65788,0.65573
0.79324,0.95068
0.91873,0.7793
0.82502,0.87257
0.59274,0.76828
0.84112,0.8842
0.58495,0.55333
0.85641,0.89539
0.66968,0.75209
0.86276,0.93815
0.77436,0.7097
0.58348,0.57487
0.72977,0.79259
0.68942,0.74437
0.63787,0.59114
0.85751,0.95994
0.8028,0.77409
0.75323,0.65651
0.88608,0.92273
0.5529,0.60606
0.99228,0.8413
0.95408,0.9836
1.2052,0.82588
0.9053,1.218
0.65037,0.61606
0.89134,0.81062
1.1034,0.89216
1.0473,1.0132
0.74131,0.65753
0.71491,0.73363
0.79072,0.7949
0.61151,0.57079
0.8677,0.79869
0.78518,0.84283
0.7132,0.77134
0.75,0.72907
0.63985,0.80398
0.79293,0.88608
0.65679,0.60917
0.81999,0.86392
0.89162,0.57668
0.81722,1.0256
1.142,0.71007
0.84372,0.83137
0.58897,0.70213
1.1018,0.88157
0.88734,0.9817
0.78739,0.75733
0.54137,0.50234
0.87206,0.76539
0.88327,0.81737
0.65811,0.59268
0.63038,0.56754
1.1003,1.0599
0.76068,0.71172
1.0539,1.0798
0.69674,0.65112
0.58071,0.58365
0.56826,0.5873
1.0183,1.0416
0.76721,0.88799
0.69613,0.69669
0.81027,0.82079
0.65977,0.64076
0.88546,0.79324
0.84237,0.81859
0.52017,0.52761
0.79118,0.81591
0.81063,0.80452
1.1804,0.81777
0.58672,0.69244
0.78711,0.97391
0.69338,0.72346
0.77454,0.85629
0.84639,0.7808
1.0904,1.1109
0.75745,0.75237
0.77643,0.81067
0.7716,0.73879
0.67135,0.78579
0.59537,0.5705
0.79281,0.78871
0.84583,0.99175
0.78683,0.75219
0.79062,0.81486
0.5765,0.55612
0.72635,1.1568
0.75828,0.73299
0.57495,0.5591
0.84924,0.80302
0.79039,0.74048
0.69433,0.65054
0.52648,0.8003
0.76183,0.76108
0.55556,0.69507
0.82974,0.87042
0.67789,0.667
0.62369,0.56254
0.83923,0.95305
0.58105,0.52243
0.64468,0.69504
0.83814,0.78522
0.82789,1.0655
0.8089,0.76902
0.87275,0.94411
0.62992,0.64208
0.92382,0.82778
1.0116,1.0146
0.68096,0.7313
0.5571,0.58614
0.82303,0.81786
0.86493,0.77558
1.0166,1.0619
0.69175,0.71611
1.1167,0.94441
0.81883,0.7956
0.84369,1.2367
0.92411,0.94879
0.83924,0.78857
1.0013,0.83223
1.0347,1.0574
0.78925,0.80469
0.74294,0.77689
1.0326,0.8293
0.57279,0.68942
0.64072,0.63346
0.82337,0.80775
0.78603,0.77788
0.84176,0.76916
0.92507,0.78458
0.87744,0.79306
0.76153,0.92544
0.8578,0.88557
0.68643,0.67555
0.76226,0.71657
0.72438,0.73102
0.78648,0.79838
0.82601,0.86146
0.73805,0.61434
0.5578,0.63243
0.85538,0.75099
0.80851,0.79991
0.78123,0.62703
0.75598,0.92064
0.71438,0.76337
0.93521,1.1481
0.51908,0.60139
0.79696,0.80144
0.55342,0.52089
1.0259,0.93053
0.76655,0.73555
0.55915,0.51647
0.6829,0.86254
0.5462,0.5729
0.74621,0.80324
0.78266,0.81966
0.85602,0.82754
0.55158,0.63141
0.94789,0.89944
0.90422,1.1584
0.67827,0.55787
0.61742,0.68733
0.74799,0.70533
0.57553,0.60984
0.57376,0.53362
0.90255,1.2146
1.0576,0.90185
0.59633,0.64151
0.70484,0.70672
0.70086,0.78307
0.94532,0.84773
0.80795,0.97282
0.81638,0.62387
0.65233,0.76481
0.89561,1.0179
0.67174,0.68078
0.73747,1.2628
0.74736,0.74768
0.75589,0.77861
0.59966,0.53377
0.55815,0.52874
1.1079,0.93313
0.82734,0.92977
0.82086,0.78989
0.74004,0.79863
0.90439,0.9444
0.66785,0.60302
0.77932,0.74991
0.81564,0.78188
0.64765,0.67159
0.99644,0.93769
0.77403,0.84045
0.89217,0.85963
0.91837,0.90216
0.58374,0.54579
0.7435,0.74806
0.88873,0.79484
0.69084,0.75904
1.1663,0.97534
0.65864,0.71592
0.5571,0.64165
0.84525,0.66928
0.77272,0.87969
0.74441,0.8429
0.79955,0.80875
0.77156,0.80486
0.81456,0.85911
0.7644,0.77261
0.8139,0.96595
0.697,0.74499
0.75246,0.67225
0.74485,0.62585
0.7671,0.72214
0.52217,0.56684
0.96283,0.98728
1.1819,1.0028
0.93398,1.0096
0.99705,0.77984
0.85447,0.98345
0.63196,0.73171
0.878,0.8794
0.67017,0.63394
1.0693,1.1426
0.80523,0.8044
0.77906,0.87007
0.57017,0.53724
0.8253,0.72927
1.0987,1.0288
0.57625,0.58996
0.66885,0.77021
0.65524,0.80172
1.2333,0.86362
0.78751,0.84188
0.64454,0.57693
0.83058,0.81105
0.83132,0.85387
0.55116,0.54434
1.0981,1.051
0.70324,0.73703
0.94413,0.92574
0.82108,0.88644
0.72052,0.69267
0.80963,0.81196
0.76519,0.77502
0.71805,0.76232
0.55744,0.54496
0.57553,0.54984
0.73556,0.66742
1.0224,0.95519
0.80168,0.77267
0.54137,0.57876
0.84907,1.1048
1.1756,1.1818
0.6153,0.68016
0.71088,0.62993
0.70207,0.71593
0.85044,0.87431
0.73451,0.71522
0.92313,0.82281
0.63281,0.86877
0.6465,0.58484
0.7236,0.65657
1.0844,0.86564
0.68063,0.69252
0.83154,0.89174
1.3987,0.80474
0.57746,0.5597
0.65462,0.77155
0.7698,0.74616
0.87161,0.83858
0.55985,0.59355
0.74694,0.69004
0.81148,0.85536
0.87356,0.61784
0.81331,0.90448
0.85286,0.81269
0.77058,0.76868
0.70984,0.86224
0.76896,0.74806
0.6742,0.69071
0.73254,0.8226
0.77453,0.73531
0.73741,0.5938
0.72894,0.62514
0.75339,0.66544
0.88625,0.7456
0.82286,0.72961
0.79408,0.8546
0.99219,0.7565
0.94027,1.0711
0.60394,0.55682
0.84279,0.9357
0.89999,0.87947
0.9048,0.80521
0.73114,0.64389
0.88658,1.2391
0.78391,0.78495
0.9147,0.94888
0.76401,0.74523
0.85361,1.0097
0.93021,0.79761
0.62197,0.59614
0.51372,0.5596
0.58889,0.63722
1.1078,0.92325
0.67197,0.68727
0.85153,0.79123
0.75387,0.75955
0.89221,0.75364
0.77063,0.89909
0.50308,0.47405
0.71591,0.81316
0.82643,0.85015
0.64733,0.65876
0.73637,0.64883
0.67765,0.73275
0.9562,0.86061
0.94869,0.95404
0.80864,0.69134
0.78086,0.86573
0.50187,0.51703
0.63191,0.57006
0.81917,0.94804
0.54932,0.53144
0.8615,1.0695
1.0069,0.8489
0.72043,0.76408
0.79343,0.82496
1.0112,0.90133
0.90357,0.87968
0.92413,0.79354
0.58529,0.64424
0.58006,0.62009
0.7737,0.70849
0.62254,0.76862
0.94896,0.86905
0.7208,0.85929
0.70499,0.77276
0.63522,0.62579
0.82008,0.88745
0.88075,0.75088
0.52128,0.4909
0.8169,0.75562
0.60802,0.50884
1.0456,1.1482
0.85623,0.78387
0.68264,0.87225
0.74531,0.67631
0.84841,0.85169
0.78708,0.73495
0.94326,0.94224
0.82023,0.98807
1.0153,0.83112
0.75827,0.8299
0.79255,0.77238
0.76407,0.847
0.47058,0.57776
1.0846,0.84346
0.78752,0.74756
0.69792,0.73522
0.56828,0.58589
0.83176,0.79133
0.80384,0.76333
0.84947,0.93786
0.66548,0.64265
0.80878,0.71011
0.87103,0.81065
0.63821,0.75661
0.99175,0.84583
0.81307,0.74998
0.63821,0.57032
0.75098,0.88293
0.69683,0.6328
0.82004,0.88964
0.83999,0.73858
0.8076,0.97717
0.63575,0.5954
0.55276,0.51785
0.5305,0.56092
0.56897,0.63881
0.85001,0.74616
0.67143,0.68695
0.7281,0.74231
1.0661,0.7558
0.81849,0.80202
0.8971,0.85329
0.93982,0.92891
0.71903,0.67913
0.81998,0.9005
0.66014,0.58914
0.57185,0.4984
0.63115,0.68106
0.63409,0.57767
0.74018,0.72772
1.0342,0.83771
0.9338,0.70986
0.6454,0.59172
0.95347,0.93619
0.77854,0.77956
0.86864,0.77678
0.65974,0.82425
0.88156,1.1086
0.78287,0.84699
0.5753,0.65676
0.69398,0.71048
0.80977,0.78507
0.79764,0.78
0.8221,0.87247
0.7283,0.70655
1.0748,1.1744
0.64684,0.59362
0.85116,0.79937
0.80217,0.93295
1.1224,1.1895
0.8245,1.2414
0.81061,0.78279
0.69022,0.69908
1.0281,1.0304
0.74466,0.78551
1.0856,0.82566
0.76645,0.84396
0.65149,0.90671
1.0049,0.94179
0.79863,0.72828
1.2515,1.1239
0.68305,0.65142
0.83225,0.73756
0.78819,1.1753
0.75024,0.7352
0.887,0.78568
0.78998,0.79179
0.78201,0.75842
0.52213,0.56263
0.96185,1.1225
1.2618,0.75487
0.855,0.87481
0.70314,0.63889
1.0439,0.88899
0.74054,0.65503
0.69485,0.77668
0.50637,0.5357
0.79891,0.79868
1.0667,0.74119
0.7858,0.79927
0.59325,0.63448
0.8137,0.78697
0.71205,0.65489
0.79257,0.76601
0.83229,0.81552
0.79034,0.79948
0.74932,0.63357
0.59259,0.55514
0.95342,1.1124
0.66679,0.82122
1.1612,1.2501
0.77649,0.62922
0.6043,0.78736
0.7104,0.73101
0.76033,0.76571
0.8533,0.79127
0.64362,0.51764
0.49566,0.44804
0.48062,0.57267
0.81571,0.9002
0.68898,0.65006
1.0791,0.97115
0.95063,0.97318
1.1067,0.82188
0.77628,1.1792
0.52634,0.5578
0.84179,0.90101
0.76983,0.71172
0.55887,0.58458
0.86594,0.91953
0.81941,0.878
0.62954,0.57327
0.65666,0.60047
0.66845,0.73507
0.70222,0.75793
0.77014,0.78249
0.87816,0.8939
0.8036,0.81566
0.83171,0.70347
0.5645,0.74052
0.91378,0.82194
0.73621,0.73475
0.90967,0.80574
0.77703,0.89453
1.0951,0.83186
0.8284,0.73533
0.79982,0.78364
0.78921,0.78364
0.85046,0.76979
0.94792,1.1649
0.64113,0.57979
0.53422,0.60666
1.2045,0.69622
0.71169,0.56469
0.7694,0.9364
0.67553,0.61991
0.66898,0.73435
0.86195,0.98603
0.74004,0.68911
0.69062,0.8125
0.64474,0.6494
0.85552,0.71631
0.64101,0.54646
0.82338,0.89029
0.82148,0.75823
0.81186,0.8755
0.98294,0.80195
0.80249,0.81116
0.86441,0.90168
0.90782,0.89614
0.59218,0.55411
0.79849,0.65305
0.89529,0.81235
0.7749,0.75903
0.55036,0.62614
0.89289,0.71969
0.9101,0.96978
0.58645,0.54489
0.83901,1.1171
0.68184,0.76109
0.67579,0.64025
0.87306,0.73784
0.72571,0.82378
0.68307,0.84613
0.71845,0.62473
0.98501,0.9486
0.95978,0.72496
0.47852,0.49193
0.77223,0.61824
0.70124,0.71603
0.85037,0.72347
0.83549,0.88595
0.91541,0.89708
0.8544,0.76358
0.69919,0.62748
0.75103,0.9369
0.88201,1.0046
0.83959,0.96394
0.8887,0.83577
0.64807,0.70158
0.87159,0.76417
0.90573,0.90115
0.82869,0.73418
0.96417,0.7494
0.7509,0.81367
0.75911,0.75195
0.64315,0.67956
0.7453,0.69817
0.70433,0.74604
1.129,0.84809
0.80835,0.66454
0.66181,0.63211
0.99857,1.0081
0.9415,0.85729
0.91163,0.86433
0.87145,0.81117
1.0397,0.96915
0.67075,0.87046
0.6821,0.68738
0.74915,0.64538
0.74038,0.71251
0.72259,0.75315
0.78069,0.73355
0.84021,0.97386
0.80917,0.86487
0.53751,0.61397
0.86647,0.91139
0.86536,0.82616
1.1665,0.83335
0.70284,0.78772
1.0258,1.238
0.85086,0.90663
0.67267,0.66316
0.66276,0.81995
0.73506,0.55811
0.75822,0.61968
0.76364,0.89031
0.81636,0.79933
0.72187,0.71887
0.78552,0.61449
0.81151,0.83167
0.7536,0.85885
0.88529,0.72286
0.76681,0.79447
0.6844,0.61173
0.56544,0.51817
0.88469,0.9895
0.91989,1.2157
0.77796,0.77656
0.47712,0.49632
0.66911,0.73731
0.73843,0.78512
0.79971,0.87629
0.75025,0.80425
0.98508,0.86524
0.7224,0.72938
0.8433,0.89395
0.84991,0.76136
1.2256,0.93012
0.6786,0.74922
0.78553,0.73428
0.53532,0.64132
0.79196,0.87518
0.64758,0.63537
0.83378,0.72303
0.69339,0.74187
0.84902,0.84133
0.82633,0.79988
0.7508,0.71812
0.67435,0.67513
0.65473,0.59965
0.55776,0.63224
0.97393,0.89134
0.69249,0.75958
0.53467,0.57262
0.956,0.94317
1.1457,0.97625
0.69174,0.67323
0.72796,0.61537
0.91441,0.91719
0.65728,0.68091
0.76674,0.76352
0.69019,0.69614
0.6272,0.71123
0.50237,0.47424
0.6453,0.72586
0.72785,0.73696
0.75815,0.87441
0.95455,0.73184
0.79058,0.76116
0.78109,0.68891
0.53694,0.6219
0.52145,0.54757
0.62001,0.72504
1.1576,0.83601
0.81327,0.8728
0.65754,0.62931
0.88276,0.85389
0.712,0.85784
0.93414,0.83232
0.77368,0.80955
0.68285,0.69655
0.96393,0.96964
0.81135,0.71267
0.81453,0.90814
0.50519,0.59204
0.83947,0.78689
0.88678,0.86872
1.0939,0.85588
0.81811,0.71243
0.73716,0.71977
0.59074,0.74562
0.77921,0.73646
0.82547,0.74123
0.7165,0.68853
1.1697,0.91561
0.69633,0.65421
0.60031,0.56429
0.82267,0.81791
0.58127,0.64762
0.81119,0.76291
0.65162,0.78315
0.74105,0.74283
1.0765,1.029
0.89867,0.89729
0.64542,0.68853
0.908,0.86557
0.78364,0.76495
1.0022,1.2475
0.7511,0.71532
0.77316,0.7489
0.78884,0.78583
0.58222,0.57997
0.9563,0.84092
0.83189,0.74579
0.9252,1.1368
0.67095,0.74207
0.66684,0.8117
0.757,0.93186
0.6257,0.7569
0.86034,0.97531
0.7944,0.77877
0.73784,0.84367
1.1758,0.98495
0.85825,0.9919
0.68214,0.58842
0.77599,0.89423
1.0505,1.0676
0.69194,0.65259
0.7922,0.71394
0.52441,0.54762
0.71319,0.64846
0.86416,0.92019
0.75823,0.76808
0.79669,0.83607
0.9322,0.76606
0.75147,1.1391
0.86808,0.87977
0.75947,0.78695
0.87252,0.92203
0.63521,0.65717
0.69415,0.622
0.96157,0.69509
0.79582,0.83001
0.8722,1.0035
1.0571,1.2451
1.113,0.83218
0.64408,0.72468
1.0621,0.81134
0.67041,0.76042
0.65562,0.61213
0.69106,0.65611
0.80324,0.76093
0.96269,1.0191
0.81151,0.84673
0.5909,0.50767
0.87687,0.83973
0.66732,0.687
0.70932,0.96862
0.73087,0.58717
0.74097,0.88837
0.73793,0.67279
0.79346,0.87771
0.83742,0.85227
0.88877,1.2324
0.94016,0.92737
0.77404,0.76321
0.53768,0.49458
0.56227,0.63079
0.82618,0.81866
0.825,0.82058
1.0552,0.99805
0.89535,0.82214
0.88523,0.83792
0.94545,0.82129
0.62751,0.62101
0.81768,0.73631
0.72048,0.66489
0.78195,0.63276
0.68358,0.78931
0.69154,0.69349
0.7409,0.93542
0.77788,0.78994
0.82154,0.73464
0.8249,0.76994
0.68104,0.59404
0.80594,0.72087
0.79945,0.94248
0.94542,0.86704
0.81045,0.95864
0.84633,0.88775
0.78506,0.75444
0.64861,0.62142
0.80472,0.88455
0.64566,0.61617
0.59568,0.65271
0.69275,0.80499
0.7792,0.85949
0.56514,0.65608
0.83072,0.88664
0.93636,0.91604
0.96642,0.92286
1.1122,1.0182
0.82262,0.80629
0.76399,0.78196
0.77231,0.94011
0.73318,0.64527
0.86773,0.99512
0.74264,0.72488
0.81844,0.93761
0.68073,0.77491
0.84336,0.76414
0.78979,0.71812
0.66365,0.6825
0.79091,0.619
0.83835,0.83254
0.70077,0.74672
0.73367,0.70578
0.7731,0.86537
0.71609,0.73948
0.80124,0.75116
0.85792,0.80446
0.64902,0.66381
0.84981,0.81974
0.81528,0.81136
0.83359,0.73001
0.75881,0.60927
0.89848,0.87771
0.81311,1.1883
0.71821,0.69378
0.773,0.85792
0.83019,0.80846
0.78819,0.75846
0.6882,0.73925
0.86701,1.1371
0.96627,0.93557
0.81421,0.94581
0.68638,0.80378
0.86784,0.78821
0.44602,0.42641
1.1225,1.0599
0.87842,0.77259
0.78738,0.66117
0.86099,0.841
0.79703,0.8711
0.6952,0.63853
0.54248,0.62478
0.7924,0.82455
0.73756,0.7175
1.1945,0.8643
0.50306,0.58356
0.83859,0.9216
0.96091,1.0122
0.85248,0.72404
0.78315,0.79048
0.85211,0.73919
0.60516,0.7176
0.58769,0.53308
0.58591,0.5784
0.62291,0.60342
0.75518,1.1145
0.84225,0.7839
0.55701,0.64326
0.68113,0.83022
0.78735,0.73765
1.1663,0.89679
0.55326,0.58992
0.90784,0.86746
0.59039,0.68193
0.66104,0.77745
0.6489,0.58986
1.0525,1.018
0.6515,0.69987
0.77311,0.77591
1.0256,0.97506
0.78601,0.80777
0.9648,0.90484
0.72339,0.70219
0.50552,0.5622
0.7578,0.83647
0.50542,0.66918
0.81228,0.93265
0.89406,0.68228
0.63056,0.82914
0.79013,0.80503
0.92497,0.979
0.94526,0.86903
0.5712,0.55381
0.86424,0.79685
0.57136,0.5711
0.61642,0.62448
0.70295,0.68118
0.57626,0.65079
0.90905,1.1249
0.73545,0.81779
0.8954,0.83787
0.76074,0.64925
0.90903,0.64035
0.62247,0.54989
0.82844,0.83524
0.76608,0.75455
0.49912,0.49928
0.70678,0.71359
0.71031,0.68859
0.82754,0.86995
0.88405,0.82101
0.82686,0.852
1.0883,1.0569
0.74609,0.77764
0.95333,0.97121
0.85058,0.75943
0.89058,0.81383
0.59763,0.73291
0.84807,0.76077
0.64707,0.69758
0.88146,0.80907
0.81747,0.65468
0.73295,0.80215
0.58035,0.65664
0.85049,0.79774
0.80265,0.70137
0.63768,0.6103
0.73879,0.64896
0.70858,0.66372
0.88026,0.78423
0.86625,0.77138
0.75142,0.81213
0.80949,0.78563
0.7265,0.80116
0.70736,0.57919
0.82439,0.84252
0.88769,0.84291
0.9029,0.82846
0.79239,0.83988
0.68512,0.84429
0.66166,0.81755
0.56983,0.64706
0.65572,0.62486
0.93724,0.93177
0.61856,0.54257
0.75932,0.95017
0.76143,0.79675
0.66851,0.72439
0.63844,0.60892
0.80879,0.78497
0.98155,0.77958
0.6853,0.62776
0.86774,0.81545
0.93335,1.1169
0.84814,0.64355
0.68159,0.76753
0.47019,0.49825
0.65307,0.6328
1.0368,1.0205
0.61488,0.84237
1.0454,0.92697
0.77287,0.76054
0.84803,0.76819
0.64273,0.58924
0.45525,0.42585
0.92191,1.0243
0.58075,0.53972
0.7301,0.71197
1.1395,1.152
0.67017,0.80274
0.99213,1.0099
0.75443,0.77999
0.71803,0.6868
