0.72407,0.66971
0.61161,0.5874
0.75668,0.80261
0.91257,0.82651
0.92862,0.88101
0.92087,0.99873
1.0163,0.82528
1.1224,1.0331
0.96131,0.81944
0.87334,0.98582
1.0349,0.76618
0.5433,0.56
0.60673,0.6371
0.99316,1.2157
0.87236,1.1077
0.69258,0.72859
1.0585,1.2237
0.9069,0.90177
0.42242,0.43262
0.72785,0.76014
0.98232,0.80681
1.0131,1.0417
0.82892,0.76084
0.77631,0.8513
0.69117,0.71198
1.0078,0.8549
0.70626,0.87688
0.71302,0.63675
0.79498,0.7817
0.88861,1.086
0.48273,0.50885
0.92625,0.91542
0.92658,0.91756
1.0367,0.89198
0.98659,1.0647
0.89974,0.8718
1.0911,1.1913
0.70749,0.57498
0.48162,0.52103
0.79058,0.80094
1.0147,0.91156
0.73957,0.72397
0.68157,0.79624
0.88588,0.95157
0.96422,1.1564
0.93294,0.90096
0.74724,0.77472
0.66449,0.8354
0.79912,0.82379
0.90012,1.0097
0.94234,1.2437
1.0341,1.2066
1.095,0.97631
0.86661,1.0516
1.0585,1.0553
0.71849,0.57979
0.93142,0.96425
0.89748,0.69732
0.55947,0.6121
0.99261,0.78243
0.84699,0.80985
0.72822,0.55933
0.84872,1.0488
0.9561,1.0214
1.258,1.5817
0.72614,0.71822
0.49554,0.66421
0.77322,0.72835
0.71587,0.72607
0.64124,0.4402
0.86279,0.89504
0.59336,0.56933
0.53765,0.50929
0.7039,0.69503
1.1194,1.0749
0.53461,0.58804
0.78704,0.74193
0.84063,0.59803
0.88606,0.56423
0.68812,0.69754
0.66486,0.43897
1.09,1.0341
0.70739,0.76738
0.97347,0.94042
0.77581,0.64494
0.73842,0.92121
0.76234,0.85132
0.50911,0.5183
0.81036,0.7142
0.78557,0.97771
0.7443,0.78663
0.98959,1.173
0.72556,0.78245
0.51644,0.52124
0.7199,0.82956
0.71975,0.72315
1.1322,0.99743
1.0089,1.0154
0.68079,0.65848
0.76181,0.72597
1.083,1.0074
0.7638,0.82632
0.69417,0.64604
0.77014,0.74355
0.92003,0.88122
0.66975,0.76261
0.71143,0.69542
0.78702,0.8673
0.9223,1.0969
1.1275,0.83359
0.49378,0.53032
0.87367,1.022
0.85992,0.82824
0.99433,0.66912
1.2679,1.3058
0.69053,0.56382
0.93212,0.94043
0.89491,0.97552
0.45104,0.49715
0.70226,0.75692
0.95618,0.88541
0.83226,0.60071
1.0716,1.2187
0.66646,0.88954
0.82663,1.0085
1.0075,0.98343
0.56743,0.58806
0.83831,0.87996
1.2547,0.84407
0.57056,0.71338
0.88145,0.83857
1.017,1.2913
1.0765,0.89298
0.87826,0.6174
1.4842,0.91437
0.78895,0.87262
0.60565,0.64643
0.82948,0.82588
0.53803,0.59045
0.88515,0.92016
0.68864,0.75998
0.98192,0.97313
0.94309,1.0353
0.69638,0.79292
0.65953,0.65328
0.8013,0.85056
0.93618,0.9203
0.46127,0.44247
1.0603,0.95812
0.78888,1.0576
1.0053,0.77326
0.84869,0.75488
0.94122,0.93761
1.0386,1.5595
0.94535,0.81835
0.8545,0.76711
0.57636,0.61813
0.98204,0.9079
0.57338,0.5923
1.2171,1.031
1.0917,0.77538
0.75447,0.85545
0.53902,0.54713
0.44197,0.45397
1.0023,0.96465
0.81566,0.77803
0.89267,1.2795
0.38507,0.3977
0.77928,0.75759
0.91475,1.0694
0.59893,0.58154
0.90312,0.8539
0.67888,0.76282
0.90596,0.83124
0.49855,0.44465
0.95893,0.96065
0.83943,0.9175
0.48869,0.50208
1.032,0.82642
0.70993,0.69755
1.1151,1.1026
0.78375,0.79716
0.78271,0.74822
0.47983,0.50926
1.0572,0.83828
0.91285,0.9517
0.76733,0.78018
0.70691,0.70108
0.75806,0.77467
1.0305,0.8971
0.75456,0.76071
0.90814,0.97046
0.65243,0.58496
0.78203,0.77411
1.5554,0.93707
0.87963,0.88043
1.2724,1.1252
0.80755,0.89153
0.43892,0.46639
0.83414,0.94448
0.69979,0.54554
0.82708,1.0023
0.73329,0.75049
0.93136,0.99252
1.1012,1.0068
0.90871,0.89285
1.0117,0.87697
1.0759,0.8513
0.91458,0.90013
0.66155,0.68371
1.0281,0.57083
0.80862,0.93427
0.68927,0.67197
0.76541,0.90727
0.60634,0.69656
1.0015,0.92161
1.1808,1.1079
1.1798,0.89795
1.2092,1.2091
0.43412,0.45812
1.0833,0.99364
0.68471,0.6752
0.85984,0.88537
0.93439,0.98735
0.91115,0.86224
0.63359,0.61007
1.2353,0.98801
0.81442,0.89715
0.72007,0.71476
0.91754,0.9099
1.1876,0.83806
0.50151,0.53022
0.63496,0.61925
0.61053,0.63664
0.95686,0.99356
1.0062,1.0614
0.56758,0.55389
0.90937,0.89466
1.187,1.1846
0.91553,0.76849
0.76412,0.81377
0.78324,0.80044
0.88789,0.88212
0.68039,0.70211
0.91651,0.92069
0.673,0.67683
1.2448,1.0553
0.83246,0.92288
0.97272,0.95083
0.87413,0.77674
0.73669,0.75951
0.95249,0.82297
0.63254,0.6885
1.0065,0.79213
0.79849,1.0611
0.81827,1.192
0.70028,0.73828
1.2698,1.0283
1.163,0.69663
0.98201,0.85578
0.76199,0.86787
0.67172,0.65212
0.95087,0.8639
0.5128,0.52938
0.75415,0.70354
0.72714,0.97537
0.73427,0.72876
0.87669,0.72721
0.94119,0.97722
0.69102,0.87138
0.77705,0.72655
0.89483,0.90229
0.63609,0.65799
0.6437,0.76812
0.9822,1.0337
0.89229,0.7435
0.7053,0.68568
0.89572,1.1633
0.75876,0.86322
1.0035,0.77635
0.79154,0.80784
1.0225,0.87793
0.7573,0.92211
0.68946,0.68089
0.87325,1.6402
0.77457,0.79736
1.1479,0.91727
0.82457,0.74403
0.7066,0.73641
0.90687,0.82911
0.67859,0.77145
0.83981,0.90287
0.83561,0.62218
0.83811,0.71598
0.70553,0.81246
1.0251,0.92818
0.86216,0.85011
0.88652,0.79546
0.73091,0.6987
0.60974,0.62477
1.0617,1.2586
1.0028,0.85281
0.92622,0.81515
0.67172,0.69022
0.70083,0.65654
0.46729,0.50164
1.221,1.3179
0.72775,0.72729
0.89869,1.004
1.0769,0.99389
0.91465,0.93232
0.68538,0.93089
0.48574,0.65713
0.76438,0.84018
0.84262,0.99733
0.67429,0.69468
0.49832,0.50886
0.8418,0.87383
0.72735,0.74668
0.94842,0.99235
0.54176,0.57692
1.1121,0.91342
0.85131,0.80232
0.53889,0.56354
0.72053,0.6544
0.64411,0.62646
0.55044,0.73148
1.1377,1.0757
0.86514,1.0421
0.78464,0.81548
0.66303,0.68996
1.0774,1.1284
0.79524,0.80545
1.0526,0.98101
0.92518,1.1325
0.86442,0.85791
0.80733,0.61451
0.94587,1.0143
0.76831,0.7593
0.66525,0.88055
0.70319,0.73333
0.54579,0.57735
0.86547,1.3085
1.2349,0.94311
0.81592,1.0397
1.1845,1.0844
1.1847,1.0707
0.82617,0.7731
0.66237,0.63979
0.7112,0.7167
0.89939,0.8371
0.66024,0.54206
0.71476,0.68697
0.9753,1.1034
0.88074,0.98429
0.96234,1.0077
0.62257,0.68011
0.53373,0.63482
0.67818,0.69221
0.81389,0.82364
0.71165,0.72782
0.49062,0.46326
0.91599,0.81335
0.71626,0.83204
0.66044,0.66483
0.80937,0.88133
1.2161,1.0458
0.86201,0.684
0.74376,0.72512
0.70512,0.69913
0.81347,1.0085
0.8666,0.82373
0.97219,0.90649
0.56072,0.52432
0.86238,0.72939
0.582,0.60641
0.68166,0.58038
0.66553,0.609
0.65211,0.60667
0.81573,0.77363
0.67931,0.69814
0.76756,0.81503
0.83232,1.002
0.71694,0.67008
0.48289,0.47984
1.0991,0.85404
1.0671,0.92696
1.127,0.95832
0.86646,1.11
0.65904,0.7482
0.79844,0.79903
0.93232,0.94662
0.8649,0.73849
0.86894,1.0942
0.74903,0.84341
0.79978,0.71804
0.86555,0.60674
0.59339,0.62064
0.76596,0.74607
0.96818,0.96192
1.0423,1.6486
0.62561,0.57795
0.73081,0.99351
0.73503,0.73372
1.0968,0.92084
0.70611,0.81143
0.5718,0.62742
0.72043,0.73632
0.60932,0.67071
0.96212,1.1605
0.91776,0.90643
1.0986,1.0826
0.72033,0.71329
0.9871,1.0913
1.1875,0.84674
0.56023,0.54554
0.88906,0.87696
0.83401,0.8127
0.7048,0.60387
0.97744,0.94742
0.72109,0.73107
1.0562,0.86069
0.72542,0.76276
1.2343,0.99348
0.83511,1.0306
0.87492,0.98143
0.61103,0.86881
0.87846,0.82384
0.77508,0.92518
0.98531,0.7744
1.1512,1.0223
0.86127,1.0406
0.78776,0.80764
0.73493,0.81042
0.68372,0.67208
0.70826,0.66933
0.55369,0.52893
0.90939,1.0234
0.88141,0.75163
0.9745,0.90092
0.93322,0.96603
0.69311,0.65348
0.74004,0.71068
0.74361,0.72924
1.0723,1.0619
0.72406,0.79519
0.65406,0.63308
0.57321,0.55265
0.8455,0.87
1.1816,1.0047
0.91014,1.1512
0.71227,0.67464
0.90371,1.0518
0.68533,0.61277
0.88915,0.88452
0.85306,0.67735
0.83472,0.85434
0.70833,0.73349
0.8905,1.1191
1.0433,1.1259
0.68822,0.59379
0.97597,0.9741
0.71063,0.69516
1.0208,0.9738
0.91942,0.754
0.74522,0.7395
0.73868,0.72239
0.81703,0.85836
1.1541,0.92649
1.1424,1.0092
0.4835,0.46316
0.61976,0.47999
0.82812,0.67382
0.69482,0.6925
0.88214,1.0182
1.004,1.0377
0.99479,0.67149
0.52434,0.46958
0.78481,0.68429
0.90191,0.91716
0.74898,1.0706
0.77541,0.765
0.70971,0.70169
0.61504,0.60879
0.50109,0.69336
0.84637,0.97258
0.86709,0.78939
0.79777,1.0119
0.74381,0.93333
0.97101,1.1443
0.97583,0.90369
0.72171,0.68804
0.83322,0.74908
0.82827,0.7234
0.95448,0.8602
1.2208,1.2171
1.0915,0.81659
0.92156,0.79917
0.67854,0.63186
0.81541,0.87106
0.82888,0.80559
0.97729,1.0003
1.2165,1.2059
1.0966,0.94961
1.0682,0.71968
0.45973,0.49648
0.81787,1.1929
0.71421,0.77565
0.82241,0.54974
0.84079,0.99517
0.7086,0.75256
1.0637,0.82191
0.87424,0.72072
0.73103,0.69845
0.66885,0.75768
0.76173,0.90615
0.90792,0.89257
0.77173,0.64504
1.0015,0.8705
0.82583,1.064
0.82542,0.86119
0.79709,0.79731
0.78078,0.95536
0.55224,0.53825
1.1186,0.86349
1.0122,0.85119
0.91215,0.92186
0.66789,0.61928
0.6204,0.64314
0.89507,0.8424
0.74085,0.72617
1.0115,0.93886
0.80471,0.75941
1.0482,1.2617
0.79557,0.79348
0.76989,0.74214
0.90835,0.7532
0.87781,0.96191
0.74327,0.81212
0.5979,0.91333
1.023,1.0339
0.71632,0.71538
0.67079,0.52256
0.96225,0.74199
1.1266,1.1305
0.67552,0.86391
0.9736,1.1642
0.85365,0.80159
0.99152,0.87723
0.57713,0.5828
0.7406,0.72874
0.90018,1.0801
0.8486,0.87522
0.67798,0.67763
0.63441,0.64471
0.68703,0.68225
0.91791,1.063
0.91998,0.97587
0.67492,0.65601
0.76077,0.74468
0.56013,0.55285
0.92162,0.8818
0.66595,0.67243
0.67328,0.67337
0.71882,0.74647
0.81564,0.62483
0.71861,1.0689
0.76626,0.79918
0.92468,0.98444
0.82819,0.742
0.71135,0.7136
0.91546,0.96216
1.0078,1.2356
0.78526,0.89951
0.79308,0.75327
0.49257,0.47566
0.91412,0.78554
0.81268,1.0402
0.9145,0.87143
0.67266,0.86505
0.76788,0.77822
0.46482,0.49641
0.78032,0.76036
0.87308,0.9846
0.89041,0.79713
0.57705,0.61528
0.87954,0.9852
0.98353,1.1541
0.9356,0.92766
0.78577,0.91224
0.79933,0.98832
0.5538,0.6087
1.0263,1.1325
0.55138,0.56081
0.4566,0.43799
1.027,1.069
0.7053,0.80015
0.74879,0.73805
0.70054,0.80829
0.54628,0.55152
1.1293,1.0136
0.79259,0.63329
0.93628,0.93188
0.70635,0.85471
0.51417,0.58317
0.86282,0.9757
0.81025,1.0621
0.86047,0.81636
1.0095,0.83276
0.94103,0.93678
0.54646,0.53081
0.69679,0.74308
0.78522,0.78652
0.70028,0.67152
0.85824,0.64197
0.59209,0.62498
0.84034,0.96431
0.69402,0.80732
1.2208,1.1991
0.8984,0.77462
0.90304,1.0427
1.0567,1.0886
0.70233,0.70187
1.0363,1.1441
0.56104,0.59138
0.58049,0.65277
0.54121,0.56307
0.93013,0.69715
0.6448,0.58297
1.0394,1.2356
1.0531,0.90527
0.81206,1.1183
0.42398,0.46477
1.1619,0.98545
0.52441,0.61873
1.0272,0.95139
0.76416,0.74262
0.73162,0.71502
0.51816,0.50081
0.90092,0.78532
1.0306,0.87254
1.1491,0.83555
0.88505,0.78469
0.69783,0.70887
0.68546,0.91047
1.0465,0.78796
0.77123,0.66721
0.73432,0.92799
0.62789,0.58492
0.97059,0.8374
0.76136,0.71892
0.81134,1.1458
0.79269,0.76935
0.65467,0.92644
0.96096,0.87074
0.71867,0.78814
0.6707,0.96383
0.84768,0.86833
0.70408,0.80519
0.5658,0.53332
0.84641,0.70719
0.6904,0.53372
0.73754,0.69685
0.78767,0.80381
1.0572,0.84998
0.74449,0.68414
1.3411,1.0594
0.7694,1.1874
0.78606,0.71752
0.69791,0.72201
0.84354,1.0017
0.81811,0.67346
0.7027,0.69286
0.89854,1.0581
0.62678,0.66267
0.70802,0.6971
0.865,0.67797
0.81328,1.1568
0.99248,0.9501
1.0511,1.0376
0.87297,0.88365
0.71341,0.74966
0.91723,0.87716
0.77283,0.84839
0.74733,0.72285
0.75881,0.78475
0.72053,0.71192
0.99108,0.86507
0.9555,0.86225
0.63093,0.64594
1.0216,0.95086
0.70596,0.69074
0.69057,0.72761
0.85327,0.62297
0.92608,0.84665
0.86071,0.78572
0.4292,0.443
0.72214,0.69594
0.79134,0.8809
0.78355,1.1743
0.8872,1.0273
0.85764,0.97031
0.8214,0.66223
1.1359,1.0917
1.07,0.80348
0.89332,0.99432
0.86927,0.90189
0.79663,0.70342
0.6234,0.62446
0.77313,0.81747
1.0236,0.86292
0.86472,1.0654
0.89915,0.79583
0.72163,0.72112
0.93303,0.8796
1.0576,0.86682
0.78565,0.77268
0.67662,0.71141
1.0693,0.81665
0.80611,0.94526
0.84178,1.0443
0.90367,1.1173
0.78761,0.60899
0.55032,0.52941
0.89718,0.78339
0.89686,0.68596
0.57663,0.55868
1.1797,0.89423
1.0489,1.0806
1.0814,1.0623
0.93284,0.99998
0.61255,0.60378
0.81502,0.8222
0.95317,0.94361
0.61329,0.70586
0.74496,0.88021
0.8022,1.0966
0.70915,0.61021
0.88694,1.0556
0.96331,0.9034
0.75941,0.63454
0.63879,0.64624
0.88458,1.2117
0.49303,0.48009
0.63113,0.66361
0.63218,0.66618
1.0553,0.9847
0.82047,0.85904
0.75952,0.87735
0.70516,0.66973
0.71665,0.69333
0.6902,0.69537
0.51197,0.49948
0.77317,0.73791
0.96903,0.86805
0.93793,0.75532
0.74298,0.75799
0.79288,0.7664
0.98346,0.84331
0.6284,0.59476
0.66102,0.65416
0.91237,0.91128
0.76221,0.72339
0.77472,0.77875
0.95493,0.81408
0.75119,0.90048
0.63697,0.65622
0.70622,0.71037
0.88603,1.179
0.77027,0.73116
0.79529,0.67852
0.80225,0.8237
0.56377,0.57622
0.79523,0.96669
1.0117,1.0333
1.0039,0.88795
1.0457,0.98108
1.0042,1.2012
0.76383,0.78094
0.67335,0.71031
0.84637,0.8891
0.91785,1.0017
0.67401,0.55879
0.80237,0.7104
1.1088,0.92899
0.58703,0.59528
0.92626,0.96593
0.73697,0.84001
0.70543,0.85782
1.1527,0.77076
0.95922,0.95344
1.2552,0.91196
1.0085,1.0079
1.1225,0.78306
0.83453,0.89777
0.78116,0.68104
0.93629,0.97794
0.57685,0.54762
0.95391,0.95413
0.89411,0.74346
0.97635,1.0681
0.72613,0.70537
0.70215,1.1952
0.47837,0.46073
1.1199,0.91933
0.59178,0.56149
0.65828,0.66379
0.71897,0.73069
0.928,0.79624
0.72487,0.69512
0.88281,0.81882
0.95167,0.88679
1.2284,1.0189
1.1138,0.8221
0.87237,0.91863
0.79219,0.78619
0.61439,0.63492
0.89197,0.84225
0.69941,0.70429
0.89674,1.0385
0.90962,1.0423
0.76806,0.69089
0.55227,0.49545
0.47531,0.68397
0.95007,1.0016
0.85142,0.89847
0.65917,0.58497
0.62735,0.65977
0.82544,1.0035
0.83946,0.94729
0.75923,0.78832
0.86294,0.8776
1.1315,0.7867
0.79632,0.762
0.78437,1.1181
0.62027,0.59882
0.54798,0.52192
0.96205,1.2029
0.45298,0.60622
0.67341,0.49084
0.97217,0.78428
0.74996,0.71711
1.1449,0.93722
0.75933,0.7958
1.7323,1.1569
0.56776,0.59276
0.66261,0.67648
0.8677,0.95978
0.89214,1.0594
0.91189,0.89577
0.84185,0.93067
0.58728,0.67832
0.7697,0.75639
0.55307,0.56948
0.87785,1.2079
1.0439,0.74186
0.81173,0.93443
0.69881,1.0305
0.75752,0.96924
0.96262,1.0491
0.90614,0.93234
0.99089,1.1434
0.90441,0.75914
0.9569,1.1494
1.106,0.89248
0.66966,0.68748
0.54008,0.54358
1.148,1.0385
0.65379,0.69347
0.8596,0.74843
0.69284,0.80389
0.80717,1.0738
0.73993,0.79675
0.98613,0.96896
0.87806,1.0634
0.61739,0.56121
0.70263,0.67638
0.80475,0.98319
0.67255,0.68586
0.75901,0.76497
0.95379,1.2781
1.0406,1.1316
0.84965,1.0776
0.98534,0.87899
0.70917,0.72036
0.77324,0.76167
0.90565,1.0964
0.6639,0.67307
0.78179,0.76809
0.73877,1.1886
1.1446,1.137
0.66042,0.63409
0.98545,0.9374
0.74411,0.85937
0.88016,0.76912
0.52819,0.50132
0.76904,0.74271
0.62544,0.58076
1.1873,0.91694
0.66069,0.65095
1.2032,0.9207
0.65069,0.80846
0.51085,0.53773
0.97019,0.94349
0.77668,0.84023
0.71562,0.74929
0.83263,0.7324
0.83778,0.98434
1.0575,0.87332
0.79166,0.72076
0.91934,0.99955
0.65582,0.62738
0.63489,0.62494
0.95686,1.0365
0.67182,0.65396
0.75409,0.68786
0.80628,0.79957
0.84923,0.77709
0.92135,0.9396
0.84219,1.0285
0.76858,0.72954
0.92808,1.2701
0.62349,0.66
0.677,0.94801
0.66386,0.59925
0.57195,0.55507
0.76768,0.75047
0.88224,0.89514
0.7707,0.91583
1.2056,1.2815
0.96576,0.79677
0.73163,0.78057
1.1149,1.4357
0.46228,0.49622
